42540578172791945183327714266924974080,42540578172793154109147328896099680255,NG
42540578172793154109147328896099680256,42540578172795571960786558154449092607,US
42540578172795571960786558154449092608,42540578172796780886606172783623798783,CN
42540578172796780886606172783623798784,42540578172797989812425787412798504959,JM
42540578172797989812425787412798504960,42540578172799198738245402041973211135,TR
42540578172799198738245402041973211136,42540578172800407664065016671147917311,DK
42540578172800407664065016671147917312,42540578172801616589884631300322623487,RU
42540578172801616589884631300322623488,42540578172804034441523860558672035839,GB
42540578172804034441523860558672035840,42540578172805243367343475187846742015,CA
42540578172805243367343475187846742016,42540578172806452293163089817021448191,IQ
42540578172806452293163089817021448192,42540578172807661218982704446196154367,RU
42540578172807661218982704446196154368,42540578172808870144802319075370860543,CA
42540578172808870144802319075370860544,42540578172810079070621933704545566719,US
42540578172810079070621933704545566720,42540578172811287996441548333720272895,BY
42540578172811287996441548333720272896,42540578172812496922261162962894979071,TR
42540578172812496922261162962894979072,42540578172813705848080777592069685247,GB
42540578172813705848080777592069685248,42540578172814914773900392221244391423,TR
42540578172814914773900392221244391424,42540578172816123699720006850419097599,DE
42540578172816123699720006850419097600,42540578172817332625539621479593803775,IQ
42540578172817332625539621479593803776,42540578172818541551359236108768509951,GB
42540578172818541551359236108768509952,42540578172819750477178850737943216127,SG
42540578172819750477178850737943216128,42540578172820959402998465367117922303,GB
42540578172820959402998465367117922304,42540578172822168328818079996292628479,UA
42540578172822168328818079996292628480,42540578172823377254637694625467334655,LV
42540578172823377254637694625467334656,42540578172824586180457309254642040831,GB
42540578172824586180457309254642040832,42540578172825795106276923883816747007,RU
42540578172825795106276923883816747008,42540578172827004032096538512991453183,GB
42540578172827004032096538512991453184,42540578172828212957916153142166159359,US
42540578172828212957916153142166159360,42540578172829421883735767771340865535,KZ
42540578172829421883735767771340865536,42540578172830630809555382400515571711,AE
42540578172830630809555382400515571712,42540578172831839735374997029690277887,MO
42540578172831839735374997029690277888,42540578172833048661194611658864984063,UA
42540578172833048661194611658864984064,42540578172834257587014226288039690239,GB
42540578172834257587014226288039690240,42540578172835466512833840917214396415,RU
42540578172835466512833840917214396416,42540578172837884364473070175563808767,GB
42540578172837884364473070175563808768,42540578172839093290292684804738514943,FI
42540578172839093290292684804738514944,42540578172840302216112299433913221119,AE
42540578172840302216112299433913221120,42540578172841511141931914063087927295,VA
42540578172841511141931914063087927296,42540578172842720067751528692262633471,IQ
42540578172842720067751528692262633472,42540578172843928993571143321437339647,SG
42540578172843928993571143321437339648,42540578172847555771029987208961458175,GB
42540578172847555771029987208961458176,42540578172848764696849601838136164351,UA
42540578172848764696849601838136164352,42540578172849973622669216467310870527,IO
42540578172849973622669216467310870528,42540578172851182548488831096485576703,RU
42540578172851182548488831096485576704,42540578172852391474308445725660282879,GB
42540578172852391474308445725660282880,42540578172853600400128060354834989055,TR
42540578172853600400128060354834989056,42540578172854809325947674984009695231,AD
42540578172854809325947674984009695232,42540578172856018251767289613184401407,RU
42540578172856018251767289613184401408,42540578172857227177586904242359107583,US
42540578172857227177586904242359107584,42540578172860853955045748129883226111,GB
42540578172860853955045748129883226112,42540578172862062880865362759057932287,NL
42540578172862062880865362759057932288,42540578172864480732504592017407344639,GB
42540578172864480732504592017407344640,42540578172865689658324206646582050815,RU
42540578172865689658324206646582050816,42540578172866898584143821275756756991,US
42540578172866898584143821275756756992,42540578172876569990700738309154406399,GB
42540578172876569990700738309154406400,42540578172877778916520352938329112575,US
42540578172877778916520352938329112576,42540578172878987842339967567503818751,CU
42540578172878987842339967567503818752,42540578172885032471438040713377349631,GB
42540578172885032471438040713377349632,42540578172886241397257655342552055807,RU
42540578172886241397257655342552055808,42540578172887450323077269971726761983,CN
42540578172887450323077269971726761984,42540578172888659248896884600901468159,PL
42540578172888659248896884600901468160,42540578172889868174716499230076174335,US
42540578172889868174716499230076174336,42540578172891077100536113859250880511,JE
42540578172891077100536113859250880512,42540578172892286026355728488425586687,PK
42540578172892286026355728488425586688,42540578172893494952175343117600292863,GB
42540578172893494952175343117600292864,42540578172894703877994957746774999039,KZ
42540578172894703877994957746774999040,42540578172895912803814572375949705215,AR
42540578172895912803814572375949705216,42540578172897121729634187005124411391,JE
42540578172897121729634187005124411392,42540578172898330655453801634299117567,ID
42540578172898330655453801634299117568,42540578172899539581273416263473823743,RU
42540578172899539581273416263473823744,42540578172900748507093030892648529919,TW
42540578172900748507093030892648529920,42540578172901957432912645521823236095,GB
42540578172901957432912645521823236096,42540578172903166358732260150997942271,CC
42540578172903166358732260150997942272,42540578172904375284551874780172648447,GB
42540578172904375284551874780172648448,42540578172905584210371489409347354623,RU
42540578172905584210371489409347354624,42540578172906793136191104038522060799,GB
42540578172906793136191104038522060800,42540578172908002062010718667696766975,US
42540578172908002062010718667696766976,42540578172909210987830333296871473151,PL
42540578172909210987830333296871473152,42540578172910419913649947926046179327,GB
42540578172910419913649947926046179328,42540578172911628839469562555220885503,US
42540578172911628839469562555220885504,42540578172912837765289177184395591679,RU
42540578172912837765289177184395591680,42540578172915255616928406442745004031,GB
42540578172915255616928406442745004032,42540578172916464542748021071919710207,GR
42540578172916464542748021071919710208,42540578172917673468567635701094416383,RU
42540578172917673468567635701094416384,42540578172918882394387250330269122559,GB
42540578172918882394387250330269122560,42540578172920091320206864959443828735,CN
42540578172920091320206864959443828736,42540578172921300246026479588618534911,AL
42540578172921300246026479588618534912,42540578172922509171846094217793241087,BS
42540578172922509171846094217793241088,42540578172924927023485323476142653439,GB
42540578172924927023485323476142653440,42540578172926135949304938105317359615,CA
42540578172926135949304938105317359616,42540578172929762726763781992841478143,GB
42540578172929762726763781992841478144,42540578172930971652583396622016184319,KZ
42540578172930971652583396622016184320,42540578172932180578403011251190890495,RU
42540578172932180578403011251190890496,42540578172933389504222625880365596671,CN
42540578172933389504222625880365596672,42540578172934598430042240509540302847,IE
42540578172934598430042240509540302848,42540578172937016281681469767889715199,GB
42540578172937016281681469767889715200,42540578172938225207501084397064421375,FR
42540578172938225207501084397064421376,42540578172939434133320699026239127551,RU
42540578172939434133320699026239127552,42540578172941851984959928284588539903,GB
42540578172941851984959928284588539904,42540578172943060910779542913763246079,RU
42540578172943060910779542913763246080,42540578172944269836599157542937952255,TW
42540578172944269836599157542937952256,42540578172945478762418772172112658431,GB
