87799296,87799551,GB
87799808,87800319,RU
87800320,87800831,SK
87800832,87801855,NL
87801856,87802111,ES
87802112,87802367,IT
87802368,87802879,CZ
87803392,87803647,UA
87803648,87803903,SK
87803904,87804927,NL
87805952,87806975,KZ
87806976,87807999,ES
87809024,87809279,KZ
87809280,87809535,SK
87809536,87810047,UA
87810048,87811071,BE
87811072,87811327,GR
87811328,87811583,RU
87811584,87812607,KG
87813632,87814143,ES
87814144,87814399,GR
87814656,87814911,KZ
87814912,87815167,GR
87815168,87816191,RU
87816192,87818239,IT
87818240,87822335,US
87826432,87830527,US
87834624,87883775,US
87883776,87885823,IT
87885824,87889919,RU
87889920,87890687,IR
87890688,87890943,TR
87890944,87891967,IR
87891968,87896063,DE
87896064,87899135,LV
87899136,87900159,RO
87900160,87902207,DE
87902208,87904255,GB
87904256,87906303,DE
87906304,87907327,FI
87907840,87908095,FI
87908352,87910399,BG
87912192,87912447,BG
87912448,87912703,IE
87912704,87912959,US
87912960,87913215,IE
87913216,87913471,US
87913472,87913727,IE
87913728,87913983,US
87913984,87914239,IE
87914240,87914495,US
87914496,87916543,GB
87916544,87932927,DE
87932928,87934975,IT
87934976,87937023,ES
87937024,87937535,SC
87937536,87938047,DE
87939072,87941119,IT
87941120,87943167,CH
87943168,87945215,RU
87945216,87947263,HU
87947264,87949311,NL
87953664,87954687,CZ
87954688,87954943,US
87955200,87955455,AU
87955712,87955967,CZ
87957760,87958015,US
87958016,87958271,GB
87958528,87960575,CZ
87961088,87961599,CZ
87962368,87962623,BR
87963136,87964159,CZ
87964672,87965695,CZ
87965696,87967743,DE
87967744,87969791,IT
87969792,87973887,US
87973888,87982079,DE
87982080,87983103,IQ
87983360,87983615,IQ
87983872,87988223,IQ
87988224,87990271,IN
87990272,88014847,IR
88014848,88016895,LY
88016896,88018943,IR
88018944,88019199,ES
88019200,88019455,IT
88019712,88019967,MD
88019968,88020223,DE
88020224,88020479,TR
88020480,88020735,DK
88020736,88020991,AE
88020992,88022271,FR
88023040,88031231,DE
88031232,88047615,KZ
88047616,88049663,LU
88049664,88051711,IT
88051712,88053759,GB
88053760,88055807,RU
88055808,88057855,AM
88057856,88059903,IT
88059904,88061951,DE
88062208,88063487,PL
88063744,88063999,PL
88064000,88080383,HU
88080384,88604671,GB
88604672,88612863,IR
88735744,88834047,IR
88834048,88866815,DE
88866816,88932351,KZ
88932352,88940543,RU
88940544,88948735,GB
88948736,88965119,IT
88965120,88997887,AM
88997888,89063423,DE
89063424,89079807,GB
89079808,89096191,NL
89096192,89128959,RU
89128960,89260031,GB
89260032,89325567,SA
89325568,89327615,NL
89327616,89329663,GB
89329664,89331711,UA
89331712,89333759,DK
89333760,89334271,RO
89335296,89336319,RO
89336576,89337855,RO
89337856,89339903,ES
89339904,89341951,FI
89341952,89350143,ES
89350144,89352191,US
89352192,89353215,IT
89354240,89356287,AE
89356288,89358335,IT
89358336,89358591,DE
89358592,89358847,NO
89358848,89359615,DE
89359616,89359871,US
89359872,89360127,AT
89360128,89361407,DE
89361408,89361919,NL
89361920,89362431,DE
89362432,89362687,US
89362688,89362943,DE
89362944,89363199,ZA
89363200,89363455,DK
89363456,89363711,DE
89363712,89363967,NL
89363968,89364223,PT
89364224,89364479,NL
89364480,89364735,DE
89364736,89364991,FR
89364992,89365247,DE
89365504,89365759,DE
89366272,89366527,US
89367552,89368063,DE
89368320,89374719,DE
89374720,89378815,GB
89379072,89379327,GB
89379328,89379839,LV
89379840,89381375,GB
89381376,89381631,US
89381632,89382399,GB
89382656,89382911,LV
89382912,89384959,NO
89384960,89385727,FR
89387008,89391103,IE
89391104,90439679,IT
90439680,90456063,DE
90456064,90472447,RU
90472448,90476543,DE
90476544,90478591,FR
90478592,90479871,US
90480640,90482687,YE
90484736,90488831,NO
90488832,90490879,BY
90497024,90499071,NL
90499072,90501119,IT
90501120,90502143,LB
90502144,90503167,RU
90503168,90505215,IL
90505216,90514431,RU
90514432,90515455,AM
90515456,90518527,RU
90518528,90520575,KZ
90520576,90523391,RU
90523392,90523647,AM
90523648,90525695,RU
90525696,90525951,MD
90525952,90527231,US
90527232,90527487,CA
90527488,90527743,MD
90527744,90527999,GB
90528000,90529791,RU
90529792,90533887,US
90533888,90537983,EE
90537984,90540031,RU
90540032,90544127,GB
90544128,90546175,RU
90546176,90548223,DE
90548224,90550271,GB
90550272,90554367,EE
90554368,90560511,RU
90560512,90561023,LU
90561024,90561279,RU
90561280,90561791,LU
90562048,90562559,LU
90562560,90570751,RU
90570752,90578943,IT
90578944,90579967,CH
90580224,90580479,US
90580480,90580735,GB
90580736,90580991,HK
90580992,90583039,PL
90583040,90587135,CZ
90587136,90589183,PL
90589184,90589695,MQ
90589952,90591231,MQ
90591232,90595327,GB
90595328,90596351,US
90596352,90597375,GB
90597376,90598399,US
90598400,90599423,MX
90599680,90602495,US
90602496,90603519,GB
90603520,90605567,ES
90605568,90607615,NL
90607616,90609663,CH
90609664,90611711,RU
90611712,90613759,DE
90613760,90615807,GB
90615808,90617855,OM
90617856,90619903,GB
90619904,90636287,IL
90636288,90701823,DK
90701824,90705919,TR
90705920,90707967,CZ
90707968,90708223,IT
90708480,90710015,IT
90710016,90718207,RU
90720256,90721279,GB
90721280,90721535,US
90721536,90722303,PA
90722304,90724351,SG
90724352,90726399,CH
90726400,90728447,FR
90728448,90730495,DE
90730496,90734591,NL
90734592,90736639,SY
90736640,90737663,NL
90737920,90738687,NL
90738688,90740735,DE
90741760,90742271,DE
90742528,90742783,RO
90742784,90750975,BG
90750976,90753023,FR
90753024,90755071,RU
90755072,90757119,IR
90757120,90759167,AT
90759168,90759935,NL
90760192,90760447,NL
90761216,90763263,KZ
90763264,90765311,IL
90765312,90767359,PL
90767360,90768895,UA
90769152,90782207,UA
90782464,90830335,UA
90830592,90832895,UA
90832896,90898431,IR
90898432,90963967,AE
90963968,91226111,SA
91226112,91619327,IR
91684864,92274687,IR
92274688,92381183,RU
92385280,92386303,RU
92386560,92388095,RU
92388352,92393471,RU
92393472,92394239,KZ
92394240,92394495,RU
92394496,92395263,KZ
92395264,92395519,RU
92395520,92396543,KZ
92396544,92397567,RU
92397568,92401663,KZ
92401664,92405503,RU
92405760,92536831,RU
92536832,92569599,NL
92571904,92572159,AT
92577024,92577279,AT
92577280,92577535,DE
92577536,92578815,AT
92585216,92585983,AT
92585984,92600831,SA
92601856,92602367,SA
92602368,92604415,BA
92604416,92606463,PL
92606464,92608511,GB
92610560,92612607,AT
92612608,92614655,GB
92614656,92615679,IT
92616448,92618751,IT
92618752,92619519,LT
92619776,92620799,FR
92620800,92621823,US
92621824,92622847,RU
92623872,92624895,NL
92624896,92625151,GB
92625408,92625919,GB
92625920,92626943,BG
92626944,92627967,IT
92627968,92628223,TR
92628224,92628479,IN
92628480,92628991,TR
92628992,92630015,FI
92630016,92630271,KZ
92630272,92630527,RU
92630528,92630783,GB
92630784,92631039,RU
92631040,92631295,DE
92631296,92631551,FR
92631552,92631807,IT
92632064,92633087,PA
92633088,92634111,UZ
92634112,92635135,TR
92635136,92643327,BA
92643328,92643839,GE
92643840,92645375,NL
92645376,92651007,GB
92651008,92651263,ES
92651264,92651519,GB
92651520,92659711,SE
92659712,92663807,AZ
92663808,92665855,GB
92665856,92667903,PL
92667904,92669951,BE
92669952,92671999,GB
92674048,92676095,CH
92676096,92680191,ES
92680192,92684287,AZ
92684288,92684799,PL
92685312,92688383,PL
92688384,92689407,US
92689408,92690431,AM
92690432,92692479,IE
92692480,92694527,FR
92694528,92696575,RS
92696576,92698623,ES
92698624,92700671,IT
92700672,92719103,IR
92719104,92721151,SY
92721152,92723199,PL
92723200,92725247,RU
92725248,92733439,SY
92733440,92798975,FR
92798976,93323263,RU
93323264,93331455,CH
93331456,93331967,FR
93331968,93335551,CH
93335552,93339647,IL
93339648,93340671,RU
93341696,93343743,RU
93343744,93343999,GB
93344768,93345791,GB
93345792,93346303,NL
93346304,93346559,GB
93346816,93347071,NL
93347840,93356031,RU
93356032,93358079,IR
93358080,93360127,FR
93360128,93362175,ES
93362688,93362943,GB
93362944,93363199,HK
93363200,93364223,GB
93364224,93368319,IT
93368320,93368575,RU
93368576,93368831,TR
93368832,93369087,IL
93369088,93369343,HK
93369344,93369599,GE
93369600,93369855,RU
93369856,93370111,FR
93370112,93370367,TR
93370368,93372415,IT
93372416,93388799,GR
93388800,93415423,CH
93415424,93417471,CZ
93417472,93418495,IR
93418752,93419519,IR
93419520,93421567,IT
93421568,93425663,DE
93425664,93427711,CZ
93427712,93429759,NO
93429760,93431807,RU
93431808,93433855,ES
93433856,93434367,DE
93434368,93434879,GB
93434880,93435391,TW
93435904,93437951,DE
93437952,93454335,RU
93454336,93585407,DE
93585408,93626367,GB
93626368,93634559,CH
93634560,93650943,HU
93650944,93652991,CH
93652992,93655039,GB
93655040,93667327,CH
93667328,93673471,HR
93673472,93674495,BA
93674496,93675519,HR
93675520,93675775,IQ
93678080,93678335,IQ
93679616,93681663,LU
93681664,93683711,US
93683712,93685759,SA
93685760,93686527,BE
93686784,93687807,BE
93687808,93689599,RU
93689856,93691903,RU
93691904,93693951,PL
93693952,93695999,IE
93696000,93700095,FR
93700096,93702143,PL
93702144,93708287,RU
93708288,93712383,DE
93712384,93714431,HU
93714432,93716479,BG
93718528,93720575,GB
93722112,93722623,GB
93732352,93732607,GB
93732864,93734911,GB
93735424,93735679,GB
93735936,93736191,GB
93736960,93749247,GB
93749248,93753343,IT
93753344,93755391,IE
93756416,93757439,US
93759488,93760767,GB
93765632,93782015,SE
93782016,93808383,GB
93808384,93808639,US
93808640,93813247,GB
93813248,93813503,US
93813504,93814271,GB
93814272,93814527,US
93814528,93814783,GB
93814784,93815295,US
93815296,93820415,GB
93820416,93820671,US
93820672,93831167,GB
93831168,93832191,US
93832192,93839359,GB
93839360,93839871,US
93839872,93844223,GB
93844224,93844479,US
93844480,93846783,GB
93846784,93847039,US
93847040,93847551,GB
93847552,93880319,GE
93880320,93881343,IT
93882368,93884415,DK
93884416,93885951,IT
93886464,93886975,SE
93886976,93888511,IT
93888512,93889023,PL
93889280,93890559,PL
93894656,93895423,CH
93895680,93896191,CH
93896704,93904895,GB
93904896,93906943,LV
93906944,93908991,BA
93908992,93911039,IT
93911040,93913087,AE
93929472,93939711,GB
93939712,93941759,NO
93941760,93945855,CH
93945856,93958143,UA
93958144,93959167,RU
93959424,93961215,RU
93961216,93962239,UA
93962240,93972479,GB
93972736,93973503,SC
93973504,93973759,GB
93973760,93974271,SC
93974272,93974527,GB
93974528,93976575,CH
93976576,93978623,GB
93978624,94011391,ES
94011392,94012159,HK
94015488,94016511,HK
94018048,94019583,HK
94019584,94021631,DE
94021632,94022143,BA
94022144,94022399,CH
94022656,94023167,ES
94023168,94023423,IN
94023424,94023935,ES
94023936,94024447,DE
94024448,94024703,ES
94024704,94025215,DE
94025984,94026239,ES
94026496,94026751,ES
94027264,94027775,DE
94027776,94035967,IT
94035968,94036223,RO
94036480,94036991,DE
94036992,94037503,BA
94037504,94038015,DE
94038016,94038271,GB
94038272,94038527,DE
94039040,94039295,RO
94039296,94039807,IT
94040064,94040319,US
94040320,94040575,ES
94040576,94040831,GB
94040832,94041087,DE
94041088,94042111,US
94042112,94043135,BA
94043648,94044159,HK
94044160,94109695,SY
94109696,94175231,SA
94175232,94175743,SC
94175744,94176255,GB
94176512,94176767,SC
94176768,94177023,GB
94177024,94177279,SC
94177280,94177535,GB
94177536,94178047,SC
94178048,94178303,GB
94178304,94178559,SC
94178560,94179071,GB
94179072,94179583,SC
94179584,94179839,GB
94179840,94180095,SC
94180096,94180351,GB
94180352,94180607,SC
94180608,94181631,GB
94181632,94181887,SC
94181888,94182399,GB
94182400,94182655,SC
94182656,94182911,GB
94183424,94184191,GB
94184192,94184703,SC
94184704,94184959,GB
94184960,94185727,SC
94185728,94186495,GB
94186496,94186751,SC
94186752,94187007,GB
94187008,94188287,SC
94188288,94188543,GB
94188544,94188799,SC
94188800,94189055,GB
94189056,94189311,SC
94189312,94189823,GB
94189824,94190079,SC
94190080,94193663,GB
94193664,94195711,US
94195712,94197759,NL
94197760,94198015,IN
94199808,94207999,IT
94208000,94208255,GB
94208256,94208511,PA
94208512,94209023,HK
94209024,94240767,RO
94240768,94257151,PT
94257152,94261247,IT
94261248,94261759,ES
94262016,94262271,ES
94263040,94263295,ES
94263296,94265343,GB
94265344,94273535,RU
94273536,94289919,DE
94289920,94291967,NO
94291968,94294015,FR
94294016,94296063,US
94296064,94298111,ES
94298112,94300159,GB
94300160,94302207,RU
94302208,94306303,FR
94306304,94308351,AT
94308352,94310399,ES
94310400,94310655,GE
94311424,94311679,GE
94311936,94312447,GE
94312448,94314495,DE
94314496,94316543,NL
94316544,94318591,IE
94318592,94320639,IR
94320640,94327807,DE
94330880,94337023,RU
94337024,94339071,GB
94339072,94355455,ES
94356480,94356991,GB
94357504,94361599,GB
94361600,94362623,LU
94363648,94365695,GB
94365696,94367487,HU
94371840,94400255,IR
94400256,94400511,HK
94400512,94437375,IR
94437376,94502911,DE
94502912,94568447,OM
94568448,94633983,SA
94633984,94896127,RU
94896128,95158271,IT
95158272,95166463,RU
95166464,95166719,RS
95166720,95166975,HK
95166976,95168511,RS
95168512,95170559,NL
95170560,95174655,GB
95174656,95183871,IT
95191040,95195135,CH
95195136,95197183,SE
95197184,95203327,GB
95203328,95203583,US
95203584,95203839,TR
95203840,95204351,RU
95204352,95204863,US
95204864,95205119,NO
95205120,95205375,GB
95205376,95207423,PL
95207424,95211519,GR
95211520,95213567,IT
95213568,95215615,NL
95215616,95289343,PL
95289344,95354879,US
95354880,95363071,DE
95363072,95365119,IT
95365120,95367167,ES
95367168,95369215,IT
95369984,95370239,GB
95370496,95370751,GB
95371264,95375359,IT
95375360,95377407,NL
95377408,95387647,RU
95387648,95388671,DE
95388928,95389183,DE
95389184,95389439,RU
95389440,95389695,DE
95389696,95389951,TR
95390208,95390463,DE
95390464,95390719,IN
95390720,95390975,AT
95390976,95391231,US
95391232,95391743,DE
95392256,95394815,IQ
95404032,95404287,AT
95404288,95404543,DE
95404544,95404799,SC
95404800,95405055,FR
95405056,95406079,DE
95406336,95406591,TR
95406592,95406847,DE
95407104,95408895,DE
95408896,95409407,US
95409408,95409663,NL
95409664,95409919,FR
95409920,95410175,GB
95410176,95410431,DE
95410432,95410687,KW
95410688,95411199,DE
95411200,95411711,NL
95411712,95411967,AT
95411968,95412479,NL
95412480,95414783,DE
95414784,95415039,GB
95415040,95415295,DE
95415296,95415807,AT
95415808,95417855,DE
95417856,95418111,GB
95418112,95418367,RU
95418368,95418623,TR
95418624,95418879,DE
95418880,95419135,NL
95419136,95420415,DE
95420416,95551487,TR
95551488,95551743,SC
95551744,95551999,PA
95552000,95552255,GB
95552256,95552511,GE
95552512,95555583,AZ
95555584,95557631,US
95557632,95559679,RU
95559680,95561727,NL
95561728,95563775,IT
95563776,95567871,SK
95567872,95569919,NL
95569920,95571967,SE
95571968,95574015,RU
95574016,95576063,IT
95576064,95576319,HK
95576320,95576575,GB
95576576,95576831,IN
95576832,95577087,FR
95577088,95577343,TR
95577344,95577599,NO
95577600,95577855,GB
95577856,95578111,TR
95578112,95578367,NL
95578368,95578623,DE
95578624,95579135,FR
95579136,95579391,LV
95579392,95579647,RU
95579648,95579903,FR
95579904,95580159,TR
95580160,95582207,NL
95582208,95584255,IT
95584256,95617023,GE
95617024,95624191,LV
95624448,95625215,LV
95625216,95635455,NL
95635456,95637503,GB
95637504,95641599,DK
95645696,95647743,SE
95647744,95649791,FR
95649792,95666175,IT
95666176,95668223,FR
95668224,95682559,DE
95682560,95683583,SE
95683584,95684607,US
95684608,95685631,IN
95685632,95686655,AT
95686656,95686911,KZ
95686912,95687679,RU
95687680,95688191,RO
95688704,95688959,NL
95688960,95689471,US
95689472,95689727,RO
95689728,95689983,US
95689984,95690239,RO
95690240,95690495,NL
95690496,95690751,RO
95690752,95691007,TR
95691008,95691263,NL
95691264,95691519,IT
95691776,95692799,QA
95692800,95693055,RO
95693056,95693311,US
95693312,95693823,RO
95693824,95694079,US
95694080,95694335,NL
95694336,95694847,RO
95694848,95695103,HK
95695104,95695359,GB
95695360,95695871,US
95695872,95696127,RO
95696128,95696383,US
95696384,95696639,RO
95696640,95696895,NL
95696896,95697919,FR
95697920,95698175,CY
95698176,95698431,AU
95698432,95698687,GB
95698688,95698943,PA
95698944,95699967,DE
95699968,95700479,IT
95700736,95700991,IT
95700992,95702015,FI
95702016,95703039,GB
95703040,95703295,US
95703296,95703551,TR
95703552,95703807,GB
95703808,95704063,NO
95704064,95705087,FR
95706112,95707135,RU
95707136,95708159,HK
95708160,95708415,UA
95708416,95708671,RU
95708672,95709183,CZ
95709184,95710207,TR
95710208,95710463,IT
95711232,95711743,IT
95711744,95711999,AT
95712000,95712255,IT
95712256,95713279,CH
95713280,95714303,HU
95714304,95714815,NL
95715328,95716351,UA
95716352,95717375,CH
95717376,95717887,GB
95717888,95718143,RO
95718144,95718399,RU
95718400,95719423,DK
95719424,95719679,US
95719680,95719935,RO
95719936,95720191,US
95720192,95720447,RO
95720448,95721215,DE
95721216,95721471,US
95721472,95722495,AT
95724544,95725567,LU
95725568,95726591,IT
95726592,95727615,NL
95727872,95728127,IT
95728128,95728383,US
95728384,95728639,AU
95728640,95729663,US
95729664,95730687,TR
95730688,95731199,US
95731456,95731711,US
95731712,95732223,DE
95732480,95732735,BE
95732736,95734783,CZ
95734784,95735807,IT
95735808,95737087,GB
95737344,95737855,GB
95737856,95738879,NL
95738880,95739903,LT
95739904,95740927,NL
95740928,95741951,ES
95741952,95742207,US
95742208,95742463,LT
95742464,95742719,US
95742720,95742975,AE
95742976,95743999,IT
95744000,95745023,RU
95745024,95746047,IN
95746048,95746815,ES
95747072,95748095,DE
95748096,95748607,MD
95748608,95749631,GB
95749632,95750143,HK
95750144,95751167,IE
95751168,95751423,RU
95751680,95752191,US
95752192,95753215,TR
95753216,95753983,NL
95754496,95754751,LU
95755008,95755263,LU
95755264,95756287,BG
95756288,95758335,LT
95758336,95758847,US
95758848,95759359,NL
95759360,95760383,ES
95760384,95761407,DE
95761408,95761663,GB
95761664,95761919,FR
95761920,95762175,UA
95762176,95762431,BG
95762432,95763455,GB
95763456,95764479,RU
95764480,95765503,LT
95765504,95766527,IT
95766528,95767551,GB
95767552,95768575,LU
95768576,95769599,BG
95769600,95770111,TR
95770112,95770367,SC
95770368,95770623,TR
95770624,95771647,LT
95771648,95772671,CZ
95772672,95773439,ES
95773440,95773695,GB
95773696,95774719,ES
95774720,95775743,GB
95775744,95776767,RU
95776768,95777279,US
95777536,95777791,US
